university_name,teaching,research,citations,income,international
Open University of Catalonia,157979554066690.56,152227203255185.34,156419898490743.34,138363099606053.22,146163733458869.28
Universidad Peruana Cayetano Heredia,147033241743526.47,153303569141598.38,152732721269962.5,137527728479590.33,152068860915951.62
Peter the Great St Petersburg Polytechnic University,159429457690281.75,147277213029564.84,155841558144353.2,110618121418317.62,150455135820618.44
University of Plymouth,157480778289179.2,151742038001541.03,153955877625871.0,117846837680337.16,146971704738871.75
Polytechnic University of Turin,103301879856566.45,96241107609423.22,101024730064167.7,73400836340495.22,100154059654656.75
Pontifical Catholic University of Chile,95210874482869.88,96554313437979.33,93935984832614.56,73038487604810.48,89349203410190.31
Renmin University of China,90999562241725.05,91307039387937.55,92501521697596.2,57656364340471.375,85877062992687.61
University of Rhode Island,49803361020521.98,47430561809721.44,48922075171029.1,49119367925514.34,51901548131164.14
University of Rome II – Tor Vergata,90686905328996.19,79074541782076.55,82228569431310.17,48540513220079.71,86634144378491.14
University of Rome III,88528197742641.52,88688966166430.89,89738452377659.62,85063177719462.34,87764735343680.8
University of Rovira i Virgili,98708832861566.75,97420336842442.11,98337148040219.34,93454351829349.03,89250249897895.83
San Diego State University,89434794487281.03,88323304875463.45,90362230430273.84,75323380377225.95,89766236539925.03
Sharif University of Technology,60970016355565.64,62443085448205.63,60642008078784.21,47956709743319.07,57674447812437.21
Shenzhen University,47634673486582.69,45061567378170.66,47129988141667.07,50133769060614.31,44116493895905.35
University of Siegen,52264689776052.69,54457782792779.38,52456943847264.01,40785182083728.086,50508571072172.82
Soochow University,98020684340628.8,94792616005397.1,97405550487515.5,77470540275318.72,98222924967948.66
South China University of Technology,78947847454352.17,74558984063961.95,77290042570100.55,72766097569080.03,77958877027491.64
Southeast University,70912029809183.16,76246964172266.28,72257597885867.45,56435739702311.47,70082693114344.21
Suez Canal University,174624504736128.62,181202798277194.0,180614369829313.53,156511185381617.78,178422955036639.72
Tehran University of Medical Sciences,90814543780533.9,85539963087099.86,89007607796658.7,79655002902627.33,85675113428971.47
Tianjin University,100127573455592.3,100680111368478.23,104034121634549.64,97137251743354.94,102964494744563.53
Tomsk State University,83466284054097.88,92375565174237.6,85867953589149.73,71245232603108.34,84737658356567.73
Universiti Tunku Abdul Rahman (UTAR),154460604195879.62,148901479566815.06,153289097673100.8,132206047509186.06,149803290618648.1
University of Udine,131462094388431.81,117353238000541.9,124819396924937.81,73714714842501.02,120724273313534.94
Victoria University of Wellington,87660993720429.14,94015487932799.98,90922671646461.42,66840046602449.19,87952095576290.36
University of Waikato,58317325770237.766,51384627133335.52,53584435577580.016,50838862649529.37,55965194027242.84
The University of the West Indies,50058445293799.43,54905570313365.41,51577102758103.42,45905990539412.83,51454763208100.32
University of the West of Scotland,122165880629133.69,136304852122928.16,130895539117520.14,110943608162702.45,127864223066731.34
University of Wisconsin-Milwaukee,130471563885938.08,115832495739711.94,126846572252845.48,99909653301639.16,122709956433531.12
University of Wuppertal,114116041284998.52,120090744965193.2,116856922873113.28,112198869093422.6,118222858025283.38
Xiamen University,44884217901507.11,47179368523654.33,45935528408241.22,42799017391992.28,46137485851242.2
Xi’an Jiaotong University,145082557123674.84,143327462932086.2,148247345179489.1,130562998063212.67,148456467263906.0
Yokohama City University,77283886401809.06,72530730542347.84,75725185352204.84,76034460120681.33,77088404067536.84
Åbo Akademi University,101021958421562.45,94945468867484.77,98913660972781.66,76939856863849.39,102881347873796.94
The University of Aizu,47700088043424.445,51540146018005.836,51720065131453.66,54843716090906.46,51075799874015.625
University of Alcalá,73223312439325.38,77354985099644.56,76753453989309.12,71937492055882.62,75360086331723.86
Amedeo Avogadro University of Eastern Piedmont,206686568690827.3,216582998678761.1,213013920720957.28,159959888878305.38,206316420942705.47
Amrita Vishwa Vidyapeetham,66385693743895.83,66742703209387.42,69080706579035.15,67091899185650.0,61564725472849.17
University of the Andes,50318532306840.36,46206859191658.57,46240437633894.625,38555222917853.836,50958491426760.43
Aristotle University of Thessaloniki,102961448821593.53,94862895908306.1,98659104764099.4,88346264003178.72,104203132610028.6
University of Arkansas,126981410904747.27,138028693367490.06,134660364636565.36,118295691262210.83,127819284275066.34
Auburn University,206076265741474.94,209952150838199.84,212983639250163.78,169781010903146.94,197688842677433.4
University of Aveiro,138890134083383.08,147235969182447.2,142009177992721.1,98929730909448.2,141295950528006.44
University of the Balearic Islands,137752494246547.56,142272022536713.8,140275150571018.77,93860458059940.64,141836315372547.1
Banaras Hindu University,279468096048509.16,273189707720123.75,279277673794153.6,248681438003781.28,290142718286449.9
University of the Basque Country,218002700065461.47,208504158974715.66,211790898076960.6,187894252340157.75,206895648333213.94
Baylor University,81313502179335.3,77504869079075.4,82900788435905.53,78377156613126.69,77932670101952.31
Beijing Institute of Technology,93272483039307.75,94096044766439.5,96230842166781.58,76939104980937.1,85276262391287.34
University of Beira Interior,177435240683815.75,170148900411033.38,163984394740254.06,135212219913809.95,180982389700462.62
Beni-Suef University,237749389297166.16,258565014960636.28,248005943873094.53,204050978702314.03,240466873573574.53
University of Bergamo,193327798929064.44,198597423753190.4,198155919951424.25,147545865923073.78,190383316697800.7
Boğaziçi University,306905270471557.75,293534185318070.5,299572285683017.44,334610959790947.44,300450283970159.56
University of Brighton,181059043871938.25,179765359126291.6,178402968486697.5,125960501267988.47,178234292389606.72
Ca’ Foscari University of Venice,83928316801419.94,82547050198936.55,83162431083473.78,67449301644098.93,82166560631505.12
Cairo University,127380976566163.42,135172246290606.6,129511132664353.0,102085676957015.47,131898779628521.69
University of Calabria,112078352772093.1,113594924833281.11,113816897266446.4,97272626326315.7,115999001762230.25
University of Central Florida,79539422611482.33,77884694692280.05,78088616158677.75,58665985039734.86,80619142071508.94
Central Queensland University,190065340965494.28,195710078865144.34,197531140476417.38,181261098948466.78,186044854647070.4
Chemnitz University of Technology,140835703111868.5,137198089492324.7,140469314501614.25,90546878333138.19,139694486347599.61
China Agricultural University,154768647447226.47,155622179389883.5,154867372520658.2,123183188255736.31,156487378730502.3
China University of Petroleum,144186495123187.9,159454263539048.3,151902250045896.2,107811258699322.16,148716119177344.9
Clemson University,69054738275087.17,77511312064906.27,73606116951563.3,53372255630541.52,68967521831171.76
University of Clermont Auvergne,148894446791728.22,141041612817217.16,144848171159338.7,115373434439405.5,153275030825971.1
University of Coimbra,115661246212788.7,112646224281346.7,117905407207851.84,118744187821234.73,117644706235778.95
COMSATS University Islamabad,70305968676118.875,78334867477451.25,73324458536288.02,46472558531626.33,71801479053252.56
Concordia University,101661492893036.08,103048174537671.03,100934935367772.05,70080602214518.664,100887480158028.17
University of Costa Rica,175473727779493.44,184376799415074.75,178345737408080.84,123122202867351.12,173960492978103.44
Coventry University,145664398796074.38,138594595277586.0,132513722983972.9,110293510305435.06,143808237105356.66
Creighton University,223572087369323.4,219069914112268.1,223876747538979.94,174545608798252.62,223127149015896.38
Dalian University of Technology,127363579725064.67,138882775489539.08,132805467865019.83,95861599598423.48,134655295718954.14
University of Delhi,180339899439571.66,181694896341953.5,181433171179380.16,111316597258095.44,175987655273204.06
De Montfort University,102716894872734.0,109712076573017.75,106798217961507.4,77023636821143.61,97780745744514.98
Dublin City University,64532964397954.92,61616792413910.734,65029702599212.79,69388421853470.57,62963072059996.74
East China University of Science and Technology,76096421136536.19,70648066008487.67,74034306801405.31,72714758261440.7,75305973112533.2
École Centrale de Lyon,174758274759960.8,180475636323397.94,175699483769244.88,123042582449659.89,174665534463958.3
École normale supérieure Paris-Saclay,65877163797219.28,67608471961995.34,67857398307152.59,57354000441932.93,67921606574807.71
University of Electronic Science and Technology of China,126196173324121.36,131546749759190.92,131888708040563.86,120506718611966.19,136604795372563.22
Eötvös Loránd University,96921306437957.67,94182648841127.3,96285685062537.72,79116815549049.3,91145088462672.44
Ewha Womans University,205584265350716.38,206828051144370.78,214758100250849.1,196431672438358.12,191223888279409.1
Federal University of Minas Gerais,97073741407801.4,103425167702207.92,100765148349342.3,71841946362962.81,92075142574041.55
Federal University of Rio Grande do Sul,170711708710270.66,162066595542673.4,169423861086522.84,119368434626294.88,173690175179237.28
Federal University of Santa Catarina,129264253162737.06,120985477080212.27,125880615213205.31,105552369170405.5,132740672136107.27
Federal University of São Paulo (UNIFESP),169886694217473.16,164074366091823.0,167711546117700.4,131638017926431.55,168567603191209.6
Ferhat Abbas Sétif University 1,149506721960833.78,150881586113222.1,150347497103970.28,130165952804838.36,149075775695426.47
University of Girona,166153628999672.7,159098794781264.56,166834302344302.84,139538427753001.03,159712732838874.72
Glasgow Caledonian University,181192255937558.03,189037475837858.28,188104028324895.4,142452668959308.16,180481656042789.06
University of Granada,137367926319420.94,148857108009728.6,140727591874446.56,99493523365051.64,135152013892743.33
University of Greenwich,198671083850617.56,205211434144238.12,202157714937852.28,138234937010554.86,201535472883131.0
University of Hertfordshire,139232584250161.11,131977294651986.33,136467515221249.77,118204980195970.36,140099053158005.42
Hiroshima University,80104619277184.38,84755820878852.61,81982285963015.86,62406483396346.07,81547367570588.56
Huazhong Agricultural University,107933995723402.45,111277488440772.23,111926983956759.34,106030444126606.23,111083910453112.36
University of Huddersfield,179939771014553.3,175784045108374.03,178409626310269.78,193432923489914.66,181260648402911.6
IDC Herzliya,219024828324041.53,215133085848270.38,218953069096885.1,172256121789378.0,215000690333530.75
Imam Khomeini International University,149583721585850.62,166419559488429.6,155745195983639.22,106997699509635.55,151122492698161.3
Indian Institute of Science Education and Research,66994276174730.61,68003938811031.38,68432548505844.55,62017619374593.09,70129815327866.76
Indian Institute of Technology Bhubaneswar,135874265039256.1,137601295061334.86,138933597427390.84,112416468939396.4,134951836259890.53
Indian Institute of Technology Guwahati,156028583714426.34,149638502530522.97,151197425973561.4,136646339672208.89,152054862162434.53
Indian Institute of Technology Hyderabad,172856082680127.44,168422018530692.2,169425303661287.75,136094321275257.33,162662617053892.34
Indian Institute of Technology Kanpur,240223507094614.7,249027134205683.4,243028268285776.3,179002985257493.8,215333985456423.75
Indian Institute of Technology Madras,154544277549041.7,151562957976334.16,156446218959937.78,121488451096714.2,152114247040683.56
University of Indonesia,204003487605378.56,206005300095598.72,208461424650595.16,181413587959815.53,205997158161083.62
University of International Business and Economics,61702570641610.07,62621702420289.484,63977801936278.66,54311611690603.2,63639191951697.945
University of Ioannina,133829880197850.88,130440682326078.5,131111808581628.53,84950368863130.25,133697558137386.89
Iran University of Medical Sciences,169783240355559.44,166393765646595.75,172234331867276.0,172533661888248.12,163040962677084.94
Iran University of Science and Technology,87790804412698.38,91131994960219.34,91179441733439.23,68485570703414.414,89149732478746.86
ISCTE-University Institute of Lisbon,174874687529887.25,165920742591759.6,169359566824847.3,151903299182416.12,172334252808921.3
Isfahan University of Technology,194995240328853.66,213381113327680.47,203850389750942.84,152418606875892.25,185806326617532.5
Istanbul Technical University,204504809143385.66,214623042721810.0,214273122545341.25,185385205348240.3,205625600166750.7
Jagiellonian University,151472462755674.7,155791387403937.34,151731175401592.34,115871224605048.39,157109262978614.62
Jamia Millia Islamia,152272919528704.8,152082630966920.9,154781098558451.75,129810281653197.83,151210811031837.22
Jaume I University,151809194074111.0,169711121633468.3,162343768710261.2,119004050250674.89,153656734260380.72
Jawaharlal Nehru University,107338379541894.2,100528725546881.94,105443826974146.03,90379521006792.14,108849601123538.64
Jiangsu Normal University,78560605766809.98,76614330088296.2,79805085835801.78,80363330324299.27,80242771087917.11
Jikei University School of Medicine,44860179845530.01,47366536847754.75,46590702769265.29,38364036151387.62,45327714608025.59
University of Johannesburg,154993892967803.78,149005360248075.62,152594344144012.34,181471492660755.12,155598483277542.25
Johannes Kepler University of Linz,208086495170077.0,201198603124188.25,215069691708120.22,209420676655970.0,204423796573896.25
Kafrelsheikh University,121629841429858.6,127443338518804.8,124770401878334.02,89953038847746.52,116120772577787.38
University of Kaiserslautern,159196844748092.03,151454823965275.16,156190771741330.34,141870859285293.06,148995985294451.53
Kansas State University,147553034495465.28,163488930374808.44,154163100569189.97,98908699722389.7,155829246431274.53
Kazan Federal University,160330797384514.97,171758562228729.5,164112234644047.2,117111292053258.5,160213645281850.9
Universiti Kebangsaan Malaysia,138078208218880.4,154195372126212.03,147800838027838.3,107676597628920.67,139146850125490.78
Keio University,154536456020033.78,162295718271599.2,158812393011785.97,111731480687250.05,157763481304752.0
Kent State University,50273881624206.625,51444294987089.62,51512074978203.62,46481814026232.99,52775273761809.78
Kindai University,162721143085260.75,156857970862078.97,152780334114066.28,122006405216637.83,165435350801117.3
King Khalid University,288270176694833.06,287054229949289.9,291160958260797.6,217833168753818.7,286549112396445.4
Kobe University,192848432056881.44,213401988448091.1,201793875225745.47,172815718463248.62,196704959053007.44
Konkuk University,81698524377112.05,76743142481055.8,78821053449720.56,71833005996285.1,82915020129851.33
Kurume University,214841015727836.7,211862531619174.34,209464455350359.84,189113772982138.06,211571585924405.4
Lakehead University,100433708683088.73,93856453809171.73,95379969894741.97,77530783394912.86,97612080274859.05
University of La Laguna,135053531043214.58,146188987656371.1,140593569935796.73,107472922961797.0,132985743048895.47
Lehigh University,122030434535024.72,122688210605299.28,125038786139794.03,116957981614769.33,128233638233391.05
University of Leoben,140633090690613.02,148872390302772.6,146199913770900.53,127531722603773.23,144511607976060.22
University of Lille,221125466367349.0,215374959794605.6,222176196423668.53,256139773331864.97,223559208946994.7
University of Lincoln,95088062835760.2,100525746770241.72,97752483239717.66,70629427573890.55,97419735142810.23
University of Ljubljana,110412145798030.55,110986805905103.52,114436753344053.88,113677533862278.89,113707918308429.98
University of Lleida,305126598207211.94,300931977359447.5,308170099504703.44,283254729632874.1,307265807798244.8
University of Lorraine,102943582525317.45,101595836613063.2,107636325537794.28,108568519787461.22,105864518129324.95
Lumière University,180392414141701.53,175265160057311.8,175362397976911.0,161113986907774.88,177253850225523.5
Mae Fah Luang University,118506502899905.47,123075444522931.64,123073099850547.34,114330006080625.64,121652161281578.81
Mahidol University,181004541033913.3,182546794035343.7,189322790156184.22,167421673100242.1,186068041494001.25
Makerere University,83116346579242.03,81749610775686.62,83031591423821.66,54607733727705.78,83610400271511.12
Universiti Malaysia Perlis,226643657332356.03,213660414108043.97,225780128587681.88,209799174089060.4,227784697491223.97
University of Malta,103411344012695.5,98154778725363.9,104009596107709.22,101228544594940.19,106196484918715.25
Manchester Metropolitan University,203778756969355.12,195346606876844.34,201852856411120.7,233816489436776.16,208924152263519.3
University of Maryland,153718251104425.1,151331110172076.8,158012277696344.9,138255814570266.67,140557518169777.81
Masaryk University,175390759456329.94,190764894285737.78,183945096033436.22,131704162469902.42,167672582689450.84
Metropolitan Autonomous University,98214368957634.61,98539059398034.77,100873987499532.47,80944605527957.64,91448422439740.08
Middle East Technical University,56690851600663.73,59575691724013.38,58356951312889.164,47933771960048.12,57329492212217.55
Miguel Hernández University of Elche,265836936006411.88,249220782249637.62,259296569530087.38,233379909246743.28,259178233559605.2
University of Minho,156460708430128.97,146367958422001.2,150445247656261.38,140507192935038.17,152046889278069.94
Montana State University,62413269211352.27,65977275904990.12,63523504295061.12,43714935661007.09,62343080624703.44
Monterrey Institute of Technology,254131238376525.62,252622037469548.6,257231242651876.12,218615810637741.8,256256864034693.25
Nanjing University of Information Science and Technology,84720392397147.81,88019745944572.58,87565684573300.56,68920616716407.59,85828046916483.88
Nanjing Medical University,198576785846356.9,192931849204512.6,199206199384764.53,240449551604329.5,196875756393636.1
Nanjing Normal University,100130607730234.39,99462495215233.88,100119342542298.06,81483652125640.92,100143881147272.81
University of Nantes,84695624402937.45,80684341936120.69,83244104746184.23,82658899156110.44,83262889852588.25
National Autonomous University of Mexico,141005614136115.0,150300039147569.16,145740193134695.06,117264811264686.3,140551433286041.16
National Cheng Kung University (NCKU),90802169014165.22,90287341024783.4,92216484295649.33,88668474168330.86,93518324096230.92
National Institute of Applied Sciences of Lyon (INSA Lyon),166022171322738.84,162480257227946.7,168575856156614.28,162196097293228.34,171730178186824.53
National University of Science and Technology (MISiS),124403816656661.48,127020859020145.02,127739272803829.44,107882523612507.62,131892172662105.78
National Taiwan Normal University,111398649333197.47,113246538928599.97,111938382795462.48,87208564729070.02,106985651015616.5
National Technical University of Athens,277741753301093.12,269184403007606.94,273254929056323.44,208473858402950.84,272023175598045.84
University of Nevada,132163356011163.34,129456689671467.39,130469574194481.69,105030434064878.5,130595247006873.06
New Mexico State University (Main campus),129282776164943.77,137808667508980.0,134442319009632.83,99321374264660.48,123457889811139.39
Nippon Medical School,142814018174745.97,146105094073829.06,143327853296502.28,98874281572981.84,144608702949033.06
University of North Carolina at Greensboro,218480119213104.2,225598264408050.12,224718484709991.94,183789785640267.56,226051175223589.0
Northwestern Polytechnical University,107506714157215.56,113327882411324.97,110427775541010.56,83165985098223.64,106537647142092.78
Nottingham Trent University,153866013326162.22,162072095066452.47,158333895876887.22,113894759032791.83,140423444508845.31
NOVA University of Lisbon,66517450049882.336,70233870114102.54,67636520063483.33,47619640693436.31,67798487566346.836
Ohio University (Main campus),222808518955341.72,211829683413246.5,216482827152643.84,205787533881542.3,213093811072583.3
Old Dominion University,205442866404019.0,199192375261616.94,205585046646699.8,178671779165915.75,207598376568695.84
University of Oviedo,97287859995794.27,97330345722629.19,99463250061499.34,93496908260670.53,100544365838694.6
Oxford Brookes University,150264842144397.7,152749335518354.94,153861710381169.94,118723248612811.58,146216587296134.78
Palacký University Olomouc,110474589832013.84,109333699365738.83,110340558398620.31,92285942872586.67,104666899974809.9
University of Palermo,165335189796397.84,170682222824082.94,169387916430005.53,145663522626086.5,172825899670362.66
Panjab University,156429669427515.53,150210047827666.6,155473055584122.3,110859901803631.36,155332893069486.84
Panthéon-Sorbonne University – Paris 1,250046966328230.97,273197462323055.62,258977809796221.7,180499559070500.06,249437905533526.75
University of Parma,216893231406026.84,225294614614800.53,223351885056177.8,164770998898645.75,217803928746707.84
Polytechnic University of Catalonia,52329488801224.61,57651640457631.35,54388656132972.23,40114587554418.66,54446323254259.75
Pontifical Catholic University of Rio de Janeiro (PUC-Rio),87087875725086.72,81111758643160.53,83609832077101.19,76746496877535.56,85167457590241.61
Portland State University,163041989617438.66,160015463100210.06,160440573698442.97,135025050441756.38,160965668989558.47
University of Pretoria,86529308448332.89,80597719419309.88,83981716042262.02,72420022550671.05,91182018065305.86
Pusan National University,106902079762054.77,99579865653024.94,106124719280274.66,110908948214437.3,110107631296651.0
Universiti Putra Malaysia,120113596847734.22,118896137317959.58,119511486503658.22,100988548835639.25,112385787343013.92
Université du Québec,95468351178820.22,92434143293603.0,95558327102739.28,91776835428484.53,93278181292200.83
University of Regina,114783121458422.55,111190389014071.02,113245456066949.52,98554503296831.4,116138915602557.48
University of Rennes 1,172062848904938.6,168817953714780.3,173517566791844.4,144424851057254.06,175085848321019.84
Roskilde University,117579360273260.28,116133782045230.42,118779532593894.16,120917301694238.55,115162607332458.47
Ryerson University,153617741389514.66,143293783326999.12,145765081360396.1,126749872324276.98,151220087580438.84
Universiti Sains Malaysia,127688245263679.39,128831877015085.88,130716352200541.88,106370486172314.1,135712298753062.69
Saint Petersburg State University,179865476454055.7,177228170986521.25,180672400572621.47,135203887804703.03,159409837797860.84
University of Salamanca,209486418670762.25,231576986149923.06,221163460667700.3,180641062588431.88,211355771758459.22
University of Salento,128817809249380.69,127271630095634.73,131652356722240.66,122270356333537.05,130744439812598.56
University of Santiago de Compostela,89080588059801.08,83519013792194.75,86311110345813.9,74349775043534.92,85453264789847.44
University of Sassari,176925055214299.47,168742684870824.38,160090978815829.78,130977153966833.19,175721166597753.38
Savitribai Phule Pune University,131762363689193.78,129424258156831.72,133951472625095.88,111251102528040.55,127230629534274.55
Shahid Beheshti University of Medical Sciences,278376002771197.44,279262867957040.34,284177368936318.4,250559202210487.16,274115812398726.44
Shandong University,130740444785427.56,138406799052177.56,135181410129270.94,96950603373588.88,120932135851677.23
University of Sharjah,144186123779427.06,156979405924916.16,152710734289507.6,133169426605270.62,146574361580418.16
Université de Sherbrooke,71708149873002.27,75838816972269.06,73901158444091.6,57190559325227.59,73398049134267.6
Shiraz University of Technology,63640949426133.82,63619299144427.87,63002770534977.05,51542113526654.6,64494623426581.336
Sichuan University,306744067047022.8,294713708097326.3,303015301059457.06,203146341054284.56,301753646492901.4
Sidi Mohamed Ben Abdellah University,101997548036911.55,101119137692406.28,101241354859124.05,84213123880451.38,102399677400732.47
University of South Dakota,48189598525023.31,49729837637933.57,48919366023634.03,35402212215499.72,45767690811996.85
Southern Cross University,139003087055160.38,143349431504826.3,140937699790824.56,105372276684064.34,124437004719306.05
University of Southern Queensland,59031079911224.42,57455984979200.5,60623403521676.945,54877678167965.04,58374175553816.94
University of Split,167706575699338.94,165875324539104.34,172455081170717.47,148894719727988.16,171526014633974.28
Stevens Institute of Technology,84970423781385.53,83766204223988.0,82855716985057.08,60474231423860.06,84498001094469.38
University of the Sunshine Coast,100414124835269.38,107168989452921.98,102899116566074.06,74602994741376.44,99026353887488.92
University of Tabriz,291981247101474.94,300877848607110.94,304784097725025.0,259220406018742.0,296534514427039.2
Tabriz University of Medical Sciences,197661594048043.9,194291356785920.8,194456041946041.34,181290740640106.5,190555566869361.9
University of Technology of Compiègne,154776197201724.47,149420104213086.9,149552599895460.47,129263363668788.4,147946536706844.38
University of Tehran,147733105041585.75,151119407456554.78,150411835904863.5,100431197999402.56,153908241143752.22
Universiti Teknologi Malaysia,56218544969486.52,51791709578832.18,54346799339202.88,48200484282678.23,56898898092919.17
Universiti Teknologi Petronas,103912163752009.2,115177191485212.64,107551149108565.7,74563263149549.48,103523348501788.81
University of Texas at Arlington,198805921391950.94,190307398159692.4,193267343386358.16,166652970034477.9,194712920759819.12
Texas Tech University,69832476172023.01,73856395304329.14,72174240429883.6,63241243887519.3,72862750796892.17
Thapar University,125694431475862.19,120274789904485.94,122846246269138.78,99903641502252.31,122712071779871.27
University of Thessaly,122981287921777.33,135991103682756.4,131415954031293.17,115185062242220.03,125633463070272.97
Tokyo Metropolitan University,140619966511562.52,155640467787396.56,146359887643378.4,96023392118533.3,150952009172757.3
University of Toledo,227455286872590.1,234208266218804.22,235256394133282.06,191795927817370.44,226574962813833.12
Tomsk Polytechnic University,186311918562871.56,189179195818907.7,187829741344100.7,163390498557480.0,196965255836727.53
University of Tours,148899207046992.1,152968770733102.94,152326739376338.72,108204535135063.11,153465800762901.94
TU Braunschweig,133858663238971.56,148831538950466.44,139388027147828.06,99851211694433.42,136374617350186.78
University of Ulsan,119663667482006.77,129832243986874.86,125320088193475.6,97293997154320.53,127950601319868.88
Ulster University,114243421211049.14,116316369700348.28,117526367101776.2,97749054137213.9,122412552583336.25
University of Warsaw,135520176077892.8,140773551351349.22,138896376320767.34,100809940132728.81,128518040100192.6
Waseda University,54510734364904.86,57814538052157.34,57664199833646.8,52983451053127.766,56172469577045.16
University of the West of England,104134459445643.62,97193647789070.62,100087126765286.42,88468705183447.73,101908003355160.33
University of the Western Cape,116094108637085.58,116646963321837.05,117146914315101.27,78675030206779.94,119508094396710.67
Western Washington University,227589867477251.62,251032478265581.0,238760440053204.38,189590327518862.4,230764459431481.38
University of Westminster,90113094846619.52,93251545023050.44,93714511053708.58,91910877834788.72,92245349640585.6
West Virginia University,122314889506197.05,123109321284204.44,124334780704713.78,116439969157460.92,123633085475210.64
University of Windsor,211482475471022.88,211407827814429.72,210706021951247.22,140986677106296.78,211784229465211.75
Worcester Polytechnic Institute,57393024876603.26,58238150613736.695,57869327279492.62,47025006588123.41,62347463548817.57
Acharya Nagarjuna University,106650126831369.92,110875253990634.72,108078157661408.84,44878893219244.62,96505392779741.39
University of A Coruña,207019628017506.1,209166126535332.97,218822139729277.97,94600187335804.52,199915271210084.28
Adam Mickiewicz University,111272627044331.62,113269444418373.11,114210050207163.58,102262115264216.38,120840274018996.94
University of the Aegean,184584107061681.12,189432195785959.34,187817925087011.62,153893384760104.78,178347405249538.06
University of Agriculture,132175381718417.73,140621223365000.86,136397015328599.78,75972157484757.1,146615484557213.7
Aichi Medical University,230875780876139.75,241593429204304.25,240280176942515.94,108097872534540.12,238299138478333.53
Ain Shams University,190587533055533.5,202439371783729.9,190535315405081.06,75187652678852.77,179343090298794.16
Ajou University,101950977508340.97,100744022295211.72,103099652985734.58,96458637719912.1,108049790000972.39
Al-Balqa Applied University,236191062242327.06,225787218114518.12,234445388455254.06,193808630699938.22,253008655706113.94
University of Algarve,151758450774439.9,152888806658382.56,152788919140552.34,138174214668043.03,159467938786718.3
University of Alicante,195175078179915.3,223484580815299.66,216736823125957.97,100392838451078.23,208248852419623.56
Aligarh Muslim University,180546366685162.53,178213752233256.66,183747038086018.84,146388476284356.8,190768106708746.72
American University in Cairo,98849672169348.3,105952921299480.1,101277116981256.31,69395257072097.19,97623169752941.05
American University of Sharjah,135997254211936.58,118728333044953.86,129020677108172.39,121200352924633.56,127265333767963.97
Asia University,200856037977185.88,217868829327173.75,207985683264196.97,140438598949246.98,200412558360931.8
Athens University of Economics and Business,97355845856980.1,100297009893355.66,98888621590913.53,78937677776435.08,92882544240272.0
Atılım University,247609758858067.53,255375932293801.84,247110297955279.78,69632231353549.18,249000152612602.8
Babeş-Bolyai University,107650000841483.61,104534279885814.84,106260746695924.38,97362907955802.39,111728592955984.25
University of Baghdad,144274496751762.2,146787994530131.53,146310177221003.44,143096423316019.7,144730054795949.2
Bauman Moscow State Technical University,387367875639102.4,382235978946205.94,389900920747593.9,254326991520455.66,346240853428777.56
University of Bedfordshire,124164768210942.69,125372194231668.53,122729230344446.11,122162658226548.73,120294227379064.08
Beijing Jiaotong University,277976123542933.88,291317449921394.94,275398595706927.1,180185386695291.2,244705147701593.9
University of Béjaïa,146764514085182.28,152930967174927.97,147588536253095.25,106298364804833.34,144545662840436.3
Benha University,119821228435264.88,121950577703663.5,119198071602285.12,89425505993844.61,115324564991852.97
Birmingham City University,197976760135224.38,196586359330284.53,197306701706717.56,184446095159779.3,202346156501340.25
University of Bradford,56592493075846.16,58179898471254.37,58804805082984.195,49290550376000.69,55371007354228.05
University of Brasília,199801680183235.03,195977292291673.2,191600026964533.03,80204785653969.38,195789255125944.8
Bucharest University of Economic Studies,129596997496314.94,110608690759684.34,115146546903196.7,47791387796050.26,116480019589854.45
University of Cadiz,134407941730661.98,132548033795224.19,130003879662473.33,134172527670296.81,141204575158367.7
Capital Medical University,135383242723702.69,116729747993825.3,126579167186075.88,116225262732542.3,125541403605523.17
Cardiff Metropolitan University,98944363236094.83,88422553645677.75,91715263168025.2,36302655435345.67,89961722075500.44
Carlos III University of Madrid,223218931210929.4,218413345657039.5,220017837552863.06,197251058198089.75,228572677294677.5
University of Castilla-La Mancha,165119456947351.53,160905884643613.2,164497443039440.25,80718502962179.88,151916795444877.8
University of Central Lancashire,237455043256366.66,232573047770865.47,231383615003911.4,84549981203994.05,214448634690497.97
Chang Gung University,146591488162967.4,146798745899760.0,149247213682893.66,132186390533821.03,141082054964830.06
Chiba University,220010870572877.9,221226237029897.12,217605892259600.72,158725454185801.8,218438665108457.8
University of Chile,128627840601577.38,133864147310163.83,133054912585990.0,122317807830637.25,137341660182745.31
China University of Geosciences,148697228907767.62,146225024781204.38,150398034694123.72,114708999394827.14,157839637327707.4
China University of Geosciences,153569518778202.47,169628033512266.7,158504143671812.22,102962853441596.6,149890152016501.6
China University of Mining and Technology,67252220380467.36,69333607160047.41,69426393414718.37,59268190529906.65,69662843303525.37
China Pharmaceutical University,190885919734124.75,190545542525792.22,190338894298689.53,136370454177835.45,196501668147048.28
Chongqing University,77541547791025.86,79476831132086.34,80264205003950.5,64757880606401.91,79120020105006.9
Chonnam National University,143332321290901.3,151082566291392.22,149484530252303.97,124140256728054.11,151616382638380.25
Chulalongkorn University,216165465234013.4,231965192313845.5,221258904250209.6,166124770696037.4,213387863524000.62
