university_name,teaching,research,citations,income,international
Korea Advanced Institute of Science and Technology (KAIST),9.261899999999988,11.214299999999987,1.928700000000001,1.2628999999999957,-1.1629500000000088
Queen Mary University of London,1.0718999999999799,4.224299999999973,13.89869999999999,-0.13210000000002164,3.4270499999999924
University of Birmingham,2.3619000000000163,4.974300000000017,12.128700000000018,-0.2520999999999798,2.864550000000025
University of Bern,3.8319000000000205,3.654300000000025,10.478700000000018,0.8904000000000205,2.722050000000027
University of Pittsburgh-Pittsburgh campus,4.70189999999997,4.944299999999963,13.028699999999981,-0.21710000000002472,-0.8779500000000413
Aarhus University,1.6418999999999855,7.494299999999994,10.118699999999984,0.4328999999999845,1.7845500000000079
Vanderbilt University,5.091900000000004,3.9243000000000117,13.118700000000015,-0.04710000000000081,-0.6004499999999995
Free University of Berlin,7.641900000000032,10.284300000000027,2.018700000000012,-0.17459999999997544,1.5445499999999996
University of Sheffield,4.041900000000027,5.214300000000026,9.398700000000037,-0.08959999999998303,2.7220500000000287
Case Western Reserve University,5.001899999999988,3.264299999999981,13.088699999999985,-0.18210000000000637,0.08954999999998092
University of Adelaide,0.7719000000000209,3.774300000000017,13.0887,0.38540000000000485,3.0520500000000155
National Taiwan University (NTU),7.5818999999999805,10.104299999999967,3.698699999999989,0.4003999999999799,-0.6829500000000348
University of Southampton,2.541900000000018,4.584300000000008,10.89870000000001,-0.23209999999998865,3.2395500000000217
Ghent University,3.471900000000029,7.944300000000029,8.018700000000033,0.7879000000000147,0.6370500000000319
University of Colorado Boulder,3.92190000000003,4.974300000000013,12.42870000000002,-0.19209999999998795,-0.27794999999998904
University of Göttingen,5.361899999999961,5.8742999999999785,9.098699999999967,-0.30960000000002497,0.7420499999999777
City University of Hong Kong,2.7819000000000074,5.964299999999991,7.778700000000001,0.3253999999999877,3.6445499999999873
Maastricht University,2.541899999999975,5.7842999999999645,7.598699999999983,0.8378999999999746,3.4945499999999736
Radboud University Nijmegen,1.2818999999999985,6.26429999999999,10.958699999999984,-0.07960000000000944,1.6495499999999734
University of York,2.5718999999999888,5.274299999999993,10.028699999999992,-0.3246000000000109,2.579549999999997
University of Paris,6.0819000000000205,2.124300000000009,10.988700000000012,-0.3445999999999869,1.1695499999999934
University of Oslo,2.3618999999999826,4.4342999999999755,11.498699999999983,-0.2171000000000194,1.8370499999999734
The University of Western Australia,0.2318999999999969,4.4642999999999935,11.798699999999995,0.19040000000000812,3.2470499999999953
Durham University,4.131900000000016,5.634300000000023,7.148700000000021,-0.28709999999997526,3.0520500000000186
Indiana University,5.721899999999983,6.2042999999999715,7.508699999999987,0.010399999999980647,0.18704999999996863
University of Vienna,4.911899999999993,7.884300000000007,3.878699999999977,-0.30710000000000726,3.239549999999987
University of Alberta,4.851900000000018,5.934300000000005,5.588700000000021,0.2779000000000247,2.7370500000000186
University of Cape Town,0.44189999999999774,4.134299999999982,11.588700000000006,0.8979000000000039,2.3095500000000113
Vrije Universiteit Amsterdam,1.1919000000000004,5.724299999999994,11.018699999999997,0.07789999999999475,1.3345499999999828
Lancaster University,0.8918999999999997,3.1143,12.248699999999985,-0.3346000000000151,3.239550000000003
Tufts University,5.211899999999972,1.5542999999999756,12.818699999999993,-0.26960000000001405,-0.10545000000002025
University of Ottawa,2.8719000000000285,3.894300000000013,10.358700000000029,-0.07209999999998606,2.002050000000009
Ulm University,2.661900000000001,2.274300000000008,12.968700000000002,0.657900000000001,0.4870500000000195
Pompeu Fabra University,1.7919000000000374,3.324300000000019,12.81870000000004,-0.12209999999997412,1.1620500000000331
University of Geneva,1.9119000000000277,4.40430000000001,8.61870000000002,0.34790000000001653,3.554550000000017
Nanjing University,5.691899999999997,5.694300000000004,6.0387000000000075,0.8879000000000072,0.5095500000000213
University of Exeter,0.6518999999999968,2.9643000000000077,12.218700000000005,-0.28959999999999697,3.0670500000000107
Pohang University of Science and Technology (POSTECH),5.991900000000008,6.564300000000011,6.1587000000000165,1.2554000000000136,-1.3579499999999958
University of Sussex,1.0718999999999737,2.6642999999999724,12.038699999999974,-0.3371000000000275,3.194549999999988
University of Hamburg,3.8019000000000096,6.234300000000004,6.698699999999991,1.2279000000000013,0.5320499999999955
Sant’Anna School of Advanced Studies – Pisa,3.9818999999999978,3.9843000000000024,9.248699999999998,0.882900000000002,0.3745499999999913
Technical University of Berlin,5.601899999999977,7.464299999999978,3.188699999999971,1.0828999999999849,1.1395499999999887
Université Catholique de Louvain,2.1219000000000063,6.7443000000000115,7.208700000000006,0.10790000000000344,2.2120500000000063
University of Nottingham,3.291900000000002,4.07429999999999,8.588699999999989,-0.24960000000001004,2.7370499999999995
Scuola Normale Superiore di Pisa,7.641900000000023,2.724300000000024,8.258700000000031,-0.3370999999999762,0.13455000000002215
Arizona State University (Tempe),2.271900000000036,6.504300000000017,8.978700000000002,-0.27209999999999024,0.8095500000000153
University of Leeds,2.8119000000000174,5.0643000000000225,7.898700000000014,-0.2370999999999872,2.7370500000000075
Autonomous University of Barcelona,2.7518999999999982,2.1243000000000163,12.36870000000001,-0.11459999999999826,0.9970500000000175
University of Cologne,3.5619000000000014,4.164299999999997,8.94869999999999,0.5303999999999927,0.8920499999999985
University of Mannheim,3.0519000000000087,6.294299999999987,7.958699999999995,0.23039999999999816,0.5620499999999846
University of Notre Dame,6.351900000000024,5.154300000000015,6.5487000000000055,-0.2820999999999869,0.32205000000002837
Shanghai Jiao Tong University,7.881900000000004,10.194300000000009,-1.1312999999999822,1.262900000000017,-0.09044999999997705
TU Dresden,4.431899999999999,5.844299999999997,6.398700000000007,1.1178999999999992,0.35954999999999826
University of Würzburg,2.091900000000029,4.01430000000003,10.748700000000028,0.40540000000002596,0.7870500000000211
Trinity College Dublin,2.991899999999969,4.464299999999973,7.11869999999999,-0.204600000000013,3.2545499999999756
University of Liverpool,1.041900000000008,2.544300000000007,11.138700000000007,-0.26459999999999995,3.089550000000007
Bielefeld University,1.311900000000012,4.1043000000000145,11.828700000000019,0.25040000000000573,-0.18044999999998823
University of Leicester,-0.4881000000000002,1.7343000000000124,13.358700000000011,-0.2820999999999918,2.977050000000001
University of Aberdeen,-0.39809999999998436,1.284300000000009,13.05870000000001,-0.08959999999999191,3.352050000000002
University of Bologna,5.931900000000008,1.7343000000000148,9.63870000000001,-0.10710000000000397,-0.022949999999993143
Rutgers,4.821899999999976,5.844299999999967,6.668699999999978,-0.20710000000000495,0.037049999999973604
Hong Kong Polytechnic University,2.78190000000002,5.274300000000027,6.038700000000018,-0.1770999999999876,3.2320500000000116
University of Alabama at Birmingham,2.2418999999999762,1.374300000000003,13.688699999999997,0.6353999999999833,-1.020450000000017
Northeastern University,1.8818999999999804,-0.335700000000005,13.748700000000014,-0.28459999999999797,1.799549999999999
University of Rochester,3.501899999999994,0.3842999999999983,11.918699999999996,-0.21209999999999551,1.214549999999996
University of Florida,6.681900000000006,7.434299999999998,3.0687000000000104,0.21290000000000697,-0.8254499999999743
Karlsruhe Institute of Technology,4.101900000000009,5.634300000000003,4.448699999999997,1.047899999999999,1.3570499999999988
Stockholm University,-0.5181000000000395,5.214299999999978,9.998699999999982,-0.319600000000013,2.272049999999992
Texas A&M University,5.271899999999982,7.734300000000007,3.338699999999995,-0.10209999999999697,0.24704999999998023
University of Auckland,-0.09809999999998187,4.464300000000031,8.558700000000032,0.3254000000000221,3.2245500000000424
University of California,0.4119000000000126,1.7642999999999984,13.808700000000004,-0.2570999999999939,0.7195500000000254
Korea University,5.001899999999974,6.35429999999997,3.8486999999999654,1.1128999999999785,0.07454999999998879
Queensland University of Technology,0.05189999999998918,3.384299999999981,10.418699999999983,0.32539999999998326,2.2795499999999826
University of Erlangen-Nuremberg,2.8118999999999854,5.034299999999998,7.058699999999998,1.0054000000000012,0.1420499999999838
Aalto University,3.021900000000011,3.1143000000000054,7.508699999999999,-0.02709999999999768,2.347049999999994
Technical University of Denmark,2.3019000000000265,3.354300000000021,6.63870000000003,0.5554000000000143,3.13455000000002
Eindhoven University of Technology,3.8618999999999994,5.934299999999995,2.7987000000000055,1.2604000000000024,2.0470499999999943
University of Gothenburg,-1.2680999999999951,3.7442999999999995,12.548700000000007,-0.23209999999999842,1.1020500000000015
Télécom Paris,3.2618999999999865,2.7842999999999942,6.818699999999998,0.6803999999999895,2.3020500000000053
Lomonosov Moscow State University,13.941899999999977,10.194299999999972,-10.821300000000027,1.0328999999999788,1.1695499999999663
University of Münster,2.781899999999993,4.044299999999996,8.888700000000007,-0.04710000000000436,-0.1729500000000037
Tel Aviv University,2.87190000000001,6.684300000000018,5.8587000000000184,-0.18959999999999155,0.27705000000000357
University of East Anglia,-1.0281000000000127,0.32429999999998316,13.65869999999999,-0.3421000000000005,2.752049999999997
University of Canberra,-1.9581000000000008,0.6242999999999952,14.258699999999992,-0.26960000000000073,2.692049999999993
University of Duisburg-Essen,0.8018999999999759,1.1342999999999799,12.038699999999974,0.5553999999999697,0.6745499999999669
University of Technology Sydney,0.531900000000002,4.164300000000007,7.088700000000009,0.022900000000014353,3.3820500000000093
University of the Witwatersrand,-0.15809999999997348,4.254300000000021,8.138700000000018,1.2654000000000178,1.7020500000000363
Yonsei University (Seoul campus),5.841899999999992,7.074299999999982,0.3986999999999963,1.237899999999991,0.5545499999999857
University of Antwerp,1.1619000000000197,4.644300000000011,7.238700000000014,0.5704000000000171,1.394550000000005
Cardiff University,0.2319000000000191,1.9443000000000097,10.628700000000014,-0.28959999999998587,2.5570499999999985
George Washington University,5.0619000000000245,1.014299999999996,8.948700000000002,-0.35959999999999726,0.3370500000000116
University of Lausanne,0.41190000000000726,4.554300000000013,6.488700000000009,0.4604000000000117,3.1270500000000148
University of St Andrews,3.141900000000014,3.834299999999998,4.838700000000016,-0.2945999999999911,3.419550000000007
Aalborg University,-0.9681000000000068,3.0243000000000073,10.628699999999995,-0.03459999999999752,1.8070500000000065
University of Barcelona,1.6719000000000062,1.0442999999999976,10.778699999999985,-0.20460000000000944,0.2770499999999978
University of Bergen,-0.6681000000000008,0.11429999999999163,12.728699999999979,-0.30710000000001325,2.04704999999997
Brandeis University,-0.9681000000000068,-1.8357000000000052,14.498699999999994,-0.34460000000000823,0.1795499999999981
University of Calgary,0.651900000000011,1.5543000000000202,9.90870000000001,-0.032099999999973816,1.9645500000000136
Copenhagen Business School,-1.9280999999999793,1.0143000000000288,9.608700000000017,-0.14459999999998518,3.0895500000000125
University of Dundee,-2.0781000000000125,0.6542999999999839,11.648699999999991,-0.07210000000002559,2.2045499999999922
École Normale Supérieure de Lyon,4.041900000000007,4.344299999999998,3.6687000000000056,-0.05960000000000454,1.4770499999999958
Griffith University,-1.8680999999999894,1.1043000000000025,10.298699999999998,-0.18459999999999988,2.3095499999999993
University of Hawai’i at Mānoa,1.3719000000000072,2.964299999999994,6.6387,0.05289999999999262,1.0870499999999992
Hebrew University of Jerusalem,4.941900000000016,4.8243000000000205,3.1887000000000167,-0.19959999999999534,0.6970500000000346
University of Hohenheim,0.8019000000000087,0.5943000000000092,12.098700000000004,0.015400000000004521,0.35205000000001196
Howard University,3.321900000000003,-4.115700000000001,14.198699999999988,-0.37460000000000004,-1.2754500000000104
University of Iowa,3.411899999999985,0.14429999999999055,9.188699999999981,0.11539999999998463,-0.3379500000000155
James Cook University,-2.5281000000000047,-0.1857000000000235,12.488699999999984,-0.08710000000002194,1.8520499999999946
King Abdulaziz University,-0.6680999999999866,-3.7556999999999814,13.418700000000007,0.7379000000000144,3.157050000000033
University of Konstanz,2.1218999999999966,4.5542999999999925,4.418699999999987,0.5678999999999812,1.0945499999999835
KTH Royal Institute of Technology,2.6318999999999884,4.1042999999999905,3.1886999999999963,0.02790000000000603,2.8495499999999874
Université Libre de Bruxelles,-0.4581000000000124,3.7442999999999844,6.578699999999987,-0.16710000000002379,2.6995499999999946
University of Luxembourg,1.851899999999981,2.2442999999999764,7.23869999999998,-0.1046000000000169,3.6520499999999783
Macquarie University,1.8218999999999985,4.07430000000001,6.038700000000004,0.09290000000000287,2.4670500000000106
University of Massachusetts,2.03189999999997,0.6242999999999803,10.598699999999985,0.012899999999978817,0.8020499999999906
Medical University of Graz,-0.24810000000003196,-1.1757000000000337,12.00869999999996,0.3178999999999841,1.7395499999999886
Medical University of Vienna,0.5019000000000151,-1.655699999999987,11.588700000000019,0.09040000000002335,2.0845500000000126
University of Miami,3.681900000000005,-1.1456999999999926,9.458700000000007,-0.20209999999998818,0.6070500000000036
Moscow Institute of Physics and Technology (MIPT),6.471899999999993,4.974299999999978,-1.3413000000000124,1.2628999999999886,0.5770499999999887
Newcastle University,-0.06810000000001182,2.154299999999996,10.148699999999993,-0.19210000000000815,2.759549999999995
University of Otago,-0.45809999999996975,0.9243000000000223,9.908700000000016,-0.30959999999997767,2.909550000000031
University of Padua,3.2318999999999756,0.5642999999999909,8.558699999999998,-0.27460000000001794,-0.4429499999999946
Paris-Sud University,0.591899999999991,0.9843000000000053,10.268699999999997,-0.3571000000000053,1.0720500000000042
Queen’s University Belfast,-0.15809999999998503,1.9443000000000206,9.608700000000024,-0.26709999999999035,3.4045500000000155
RCSI University of Medicine and Health Sciences,-0.48810000000000553,-0.6357000000000059,11.49869999999999,-0.04710000000001435,3.2020499999999883
University of Reading,0.11190000000000211,1.8542999999999754,7.568699999999989,-0.22710000000000874,3.0670499999999787
St George’s,-2.318099999999993,-2.1056999999999846,13.958700000000023,-0.31209999999998383,2.144550000000012
University of South Florida (Tampa),-0.36810000000002496,1.554299999999976,10.68869999999998,0.9903999999999766,0.2770499999999707
Tilburg University,1.5219000000000236,5.934300000000026,3.1287000000000242,0.16290000000001736,2.0395500000000197
University of Twente,1.0419000000000187,5.334300000000003,1.1787000000000212,0.8904000000000136,2.984550000000012
Ulsan National Institute of Science and Technology (UNIST),-1.1780999999999677,2.874300000000014,11.888700000000021,0.7779000000000156,0.06705000000001204
University College Dublin,-0.2781000000000091,2.244299999999998,6.5787,-0.13710000000000155,3.1120499999999955
University of Utah,2.1818999999999846,1.7042999999999946,10.418699999999996,-0.02710000000000079,-1.350450000000008
Virginia Polytechnic Institute and State University,1.7319000000000395,3.9843000000000313,5.768700000000022,-0.04709999999997838,0.2245500000000371
Vita-Salute San Raffaele University,2.091899999999974,-1.9857000000000147,13.778699999999976,-0.33710000000002527,-0.5929500000000278
Vrije Universiteit Brussel,1.701900000000018,3.9843000000000175,3.308700000000013,0.9404000000000221,1.829550000000021
Wake Forest University,3.3218999999999976,-3.0656999999999943,12.728700000000003,-0.14459999999999007,-1.48544999999999
University of Waterloo,0.9818999999999818,3.9242999999999912,4.388699999999988,-0.10710000000001108,2.482049999999998
Western University,2.541899999999986,2.0042999999999944,7.418699999999983,0.2428999999999757,2.1745499999999858
William & Mary,4.731899999999983,-2.3757000000000144,10.718699999999991,-0.3521000000000074,-1.0279500000000148
University of Wollongong,-0.5481000000000131,1.7943000000000062,7.14869999999999,0.15789999999999016,3.179549999999984
Alfaisal University,-3.638099999999982,-2.3456999999999955,12.998700000000014,0.02540000000001208,3.532050000000021
Auckland University of Technology,-3.608100000000034,-3.1857000000000184,13.89869999999999,-0.3171000000000188,3.359549999999977
Autonomous University of Madrid,2.511900000000029,-0.09569999999999168,6.848700000000015,-0.2695999999999741,0.037050000000011796
University of Bath,-0.9381000000000066,0.6242999999999987,7.208699999999994,-0.2971000000000108,2.9470499999999875
Brighton and Sussex Medical School,-4.748100000000031,-2.7357000000000222,14.498699999999989,-0.3746000000000187,2.002049999999965
University at Buffalo,1.6419000000000015,1.1043000000000052,6.638700000000009,-0.18209999999999704,1.0270499999999907
University of California,-0.1581000000000108,0.38429999999997655,10.268699999999988,-0.24960000000001226,1.0270499999999831
Chalmers University of Technology,1.3119000000000085,3.9242999999999957,2.498700000000009,0.617900000000001,2.392050000000015
University of Cincinnati,1.1319000000000008,0.5343000000000091,9.668700000000017,-0.24959999999998383,-0.7579499999999595
Curtin University,-2.4980999999999973,0.4142999999999901,9.458699999999974,-0.11460000000001669,3.239549999999989
Dalhousie University,-1.2081000000000106,0.17429999999998458,8.348699999999997,-0.12460000000000115,2.5795499999999976
University of Delaware,-0.9681000000000104,2.754300000000005,5.948700000000001,1.0304000000000109,-0.28545000000000575
École des Ponts ParisTech,2.451899999999986,-1.3557000000000035,6.4287,0.20289999999999164,2.347050000000009
University of Essex,-0.03810000000000269,1.584299999999994,5.078700000000005,-0.3596000000000008,3.4120500000000016
Flinders University,-2.7680999999999916,0.26430000000000176,9.818700000000021,-0.29209999999999314,2.7745500000000134
Florida State University,1.8819000000000052,3.3242999999999894,5.258699999999995,-0.24959999999999893,-0.5629499999999981
George Mason University,-0.5480999999999954,-0.8156999999999963,11.34870000000001,-0.3396000000000028,-0.36044999999998995
